Line 4 x,Line 4 y
3.861432302748E2,1.233304036702E1
3.866275438450E2,1.231559135440E1
3.869868732680E2,1.229815269959E1
3.872680875990E2,1.228072051841E1
3.877524011692E2,1.226327150580E1
3.881117305922E2,1.224583285099E1
3.883929449232E2,1.222840066980E1
3.886741592543E2,1.221096848862E1
3.889553735853E2,1.219353630743E1
3.892365879164E2,1.217610412625E1
3.895178022474E2,1.215867194506E1
3.897990165784E2,1.214123976388E1
3.900802309095E2,1.212380758270E1
3.903614452405E2,1.210637540151E1
3.906426595716E2,1.208023878226E1
3.909238739026E2,1.205410216301E1
3.912050882337E2,1.203666998183E1
3.914863025647E2,1.201053336258E1
3.916737787854E2,1.199020747039E1
3.917675168958E2,1.197569230527E1
3.920487312268E2,1.194955568602E1
3.923299455579E2,1.192341906677E1
3.925174217786E2,1.190309317458E1
3.926111598889E2,1.188857800945E1
3.927986361096E2,1.186825211727E1
3.928923742200E2,1.185373695214E1
3.930798504407E2,1.183341105995E1
3.931735885510E2,1.181889589483E1
3.935172949556E2,1.178888545754E1
3.936422791028E2,1.176372894533E1
3.937360172131E2,1.174921378020E1
3.940172315442E2,1.171437272289E1
3.940172315442E2,1.173178159902E1
3.942047077649E2,1.169404683070E1
3.942984458752E2,1.167953166557E1
3.944859220959E2,1.165920577339E1
3.945796602063E2,1.164469060826E1
3.947671364270E2,1.162436471607E1
3.948608745373E2,1.159244067482E1
3.948608745373E2,1.160984955095E1
3.950483507580E2,1.157211478263E1
3.951420888684E2,1.155759961750E1
3.953295650891E2,1.153727372532E1
3.954233031994E2,1.150534968406E1
3.954233031994E2,1.152275856019E1
3.956107794201E2,1.148502379187E1
3.957045175305E2,1.147050862675E1
3.958919937512E2,1.145018273456E1
3.959857318615E2,1.141825869330E1
3.959857318615E2,1.143566756943E1
3.961732080822E2,1.139793280112E1
3.962669461926E2,1.138341763599E1
3.964544224133E2,1.136309174380E1
3.965481605236E2,1.133116770255E1
3.965481605236E2,1.134857657868E1
3.967356367443E2,1.131084181036E1
3.968293748547E2,1.127891776910E1
3.968293748547E2,1.129632664523E1
3.970168510754E2,1.125859187692E1
3.971105891857E2,1.122666783566E1
3.971105891857E2,1.124407671179E1
3.972980654064E2,1.120634194347E1
3.973918035168E2,1.119182677835E1
3.975792797375E2,1.117150088616E1
3.976730178478E2,1.113957684490E1
3.976730178478E2,1.115698572103E1
3.978604940685E2,1.111925095272E1
3.979542321789E2,1.108732691146E1
3.979542321789E2,1.110473578759E1
3.981417083996E2,1.106700101927E1
3.982354465099E2,1.103507697802E1
3.982354465099E2,1.105248585415E1
3.984229227306E2,1.101475108583E1
3.985166608410E2,1.098282704458E1
3.985166608410E2,1.100023592071E1
3.987041370617E2,1.096250115239E1
3.987978751720E2,1.093057711113E1
3.987978751720E2,1.094798598726E1
3.989853513927E2,1.091025121895E1
3.990790895031E2,1.087832717769E1
3.990790895031E2,1.089573605382E1
3.992665657238E2,1.085800128550E1
3.993603038341E2,1.082607724425E1
3.993603038341E2,1.084348612038E1
3.995477800548E2,1.080575135206E1
3.996415181651E2,1.077382731080E1
3.996415181651E2,1.079123618693E1
3.998289943858E2,1.075350141862E1
3.999227324962E2,1.072157737736E1
3.999227324962E2,1.073898625349E1
4.001102087169E2,1.070125148517E1
4.002039468272E2,1.066932744392E1
4.002039468272E2,1.068673632005E1
4.003914230479E2,1.064900155173E1
4.004851611583E2,1.061707751048E1
4.004851611583E2,1.063448638661E1
4.006726373790E2,1.059675161829E1
4.007663754893E2,1.056482757703E1
4.007663754893E2,1.058223645316E1
4.009538517100E2,1.054450168485E1
4.010475898204E2,1.051257764359E1
4.010475898204E2,1.052998651972E1
4.012350660411E2,1.049225175140E1
4.013288041514E2,1.046032771015E1
4.013288041514E2,1.047773658628E1
4.015162803721E2,1.044000181796E1
4.016100184825E2,1.040807777670E1
4.016100184825E2,1.042548665283E1
4.017974947032E2,1.038775188452E1
4.018912328135E2,1.035582784326E1
4.018912328135E2,1.037323671939E1
4.020787090342E2,1.033550195107E1
4.021724471446E2,1.030357790982E1
4.021724471446E2,1.032098678595E1
4.023599233653E2,1.028325201763E1
4.024536614756E2,1.025132797638E1
4.024536614756E2,1.026873685251E1
4.026411376963E2,1.023100208419E1
4.027348758067E2,1.019907804293E1
4.027348758067E2,1.021648691906E1
4.029223520274E2,1.017875215075E1
4.030160901377E2,1.014682810949E1
4.030160901377E2,1.016423698562E1
4.032035663584E2,1.012650221730E1
4.032973044688E2,1.011198705218E1
4.034847806895E2,1.009166115999E1
4.035785187998E2,1.005973711873E1
4.035785187998E2,1.007714599486E1
4.037659950205E2,1.003941122655E1
4.038597331309E2,1.000748718529E1
4.038597331309E2,1.002489606142E1
4.040472093516E2,9.987161293103E0
4.041409474619E2,9.955237251848E0
4.041409474619E2,9.972646127977E0
4.043284236826E2,9.934911359660E0
4.044221617930E2,9.902987318405E0
4.044221617930E2,9.920396194534E0
4.046096380137E2,9.882661426217E0
4.047033761240E2,9.850737384962E0
4.047033761240E2,9.868146261091E0
4.048908523447E2,9.830411492774E0
4.049845904551E2,9.815896327648E0
4.051720666758E2,9.795570435461E0
4.052658047861E2,9.763646394205E0
4.052658047861E2,9.781055270335E0
4.054532810068E2,9.743320502018E0
4.055470191172E2,9.711396460763E0
4.055470191172E2,9.728805336892E0
4.057344953379E2,9.691070568575E0
4.058282334482E2,9.676555403449E0
4.060157096689E2,9.656229511261E0
4.061094477793E2,9.624305470006E0
4.061094477793E2,9.641714346135E0
4.062969240000E2,9.603979577819E0
4.063906621103E2,9.572055536563E0
4.063906621103E2,9.589464412692E0
4.065781383310E2,9.551729644376E0
4.066718764414E2,9.537214479250E0
4.068593526621E2,9.516888587062E0
4.069530907724E2,9.484964545807E0
4.069530907724E2,9.502373421936E0
4.071405669931E2,9.464638653619E0
4.072343051035E2,9.450123488493E0
4.074217813242E2,9.429797596306E0
4.075155194345E2,9.397873555050E0
4.075155194345E2,9.415282431179E0
4.077029956552E2,9.377547662863E0
4.077967337656E2,9.363032497737E0
4.079842099863E2,9.342706605549E0
4.080779480966E2,9.310782564294E0
4.080779480966E2,9.328191440423E0
4.082654243173E2,9.290456672106E0
4.083591624277E2,9.275941506980E0
4.085466386484E2,9.255615614793E0
4.086403767587E2,9.223691573537E0
4.086403767587E2,9.241100449666E0
4.088278529794E2,9.203365681350E0
4.089215910898E2,9.188850516224E0
4.091090673105E2,9.168524624036E0
4.092028054208E2,9.154009458910E0
4.093902816415E2,9.133683566722E0
4.094840197518E2,9.101759525467E0
4.094840197518E2,9.119168401596E0
4.096714959725E2,9.081433633280E0
4.097652340829E2,9.066918468153E0
4.099527103036E2,9.046592575966E0
4.100464484139E2,9.014668534711E0
4.100464484139E2,9.032077410840E0
4.102339246346E2,8.994342642523E0
4.103276627450E2,8.979827477397E0
4.105151389657E2,8.959501585209E0
4.106088770760E2,8.927577543954E0
4.106088770760E2,8.944986420083E0
4.107963532967E2,8.907251651767E0
4.108900914071E2,8.892736486640E0
4.110775676278E2,8.872410594453E0
4.111713057381E2,8.840486553198E0
4.111713057381E2,8.857895429327E0
4.113587819588E2,8.820160661010E0
4.114525200692E2,8.805645495884E0
4.116399962899E2,8.785319603696E0
4.117337344002E2,8.753395562441E0
4.117337344002E2,8.770804438570E0
4.119212106209E2,8.733069670254E0
4.120149487313E2,8.701145628998E0
4.120149487313E2,8.718554505127E0
4.122961630623E2,8.666304571685E0
4.122961630623E2,8.683713447814E0
4.124836392830E2,8.645978679497E0
4.125773773934E2,8.614054638242E0
4.125773773934E2,8.631463514371E0
4.127648536141E2,8.593728746054E0
4.128585917244E2,8.561804704799E0
4.128585917244E2,8.579213580928E0
4.130460679451E2,8.541478812611E0
4.131398060555E2,8.526963647485E0
4.133272822762E2,8.506637755298E0
4.134210203865E2,8.474713714042E0
4.134210203865E2,8.492122590172E0
4.136084966072E2,8.454387821855E0
4.137022347176E2,8.422463780599E0
4.137022347176E2,8.439872656729E0
4.138897109383E2,8.402137888412E0
4.139834490486E2,8.370213847156E0
4.139834490486E2,8.387622723286E0
4.141709252693E2,8.349887954969E0
4.142646633797E2,8.317963913714E0
4.142646633797E2,8.335372789843E0
4.144521396004E2,8.297638021526E0
4.145458777107E2,8.265713980271E0
4.145458777107E2,8.283122856400E0
4.147333539314E2,8.245388088083E0
4.148270920418E2,8.213464046828E0
4.148270920418E2,8.230872922957E0
4.150145682625E2,8.193138154640E0
4.151083063728E2,8.161214113385E0
4.151083063728E2,8.178622989514E0
4.152957825935E2,8.140888221197E0
4.153895207039E2,8.091555303813E0
4.153895207039E2,8.108964179942E0
4.153895207039E2,8.126373056071E0
4.155769969246E2,8.071229411625E0
4.156707350349E2,8.039305370370E0
4.156707350349E2,8.056714246499E0
4.158582112556E2,8.018979478182E0
4.159519493660E2,7.987055436927E0
4.159519493660E2,8.004464313056E0
4.161394255867E2,7.966729544739E0
4.162331636970E2,7.917396627355E0
4.162331636970E2,7.934805503484E0
4.162331636970E2,7.952214379613E0
4.164206399177E2,7.897070735167E0
4.165143780281E2,7.865146693912E0
4.165143780281E2,7.882555570041E0
4.166549851936E2,7.847726165255E0
4.167018542488E2,7.827411925595E0
4.167955923591E2,7.795487884340E0
4.167955923591E2,7.812896760469E0
4.169830685798E2,7.775161992152E0
4.170768066902E2,7.725829074768E0
4.170768066902E2,7.743237950897E0
4.170768066902E2,7.760646827026E0
4.172642829109E2,7.705503182580E0
4.173580210212E2,7.656170265195E0
4.173580210212E2,7.673579141325E0
4.173580210212E2,7.690988017454E0
4.175454972419E2,7.635844373008E0
4.176392353523E2,7.586511455623E0
4.176392353523E2,7.603920331753E0
4.176392353523E2,7.621329207882E0
4.178267115730E2,7.566185563436E0
4.179204496833E2,7.516852646051E0
4.179204496833E2,7.534261522180E0
4.179204496833E2,7.551670398310E0
4.181079259040E2,7.496526753864E0
4.182016640144E2,7.447193836479E0
4.182016640144E2,7.464602712608E0
4.182016640144E2,7.482011588737E0
4.183891402351E2,7.426867944291E0
4.184828783454E2,7.377535026907E0
4.184828783454E2,7.394943903036E0
4.184828783454E2,7.412352779165E0
4.186234855109E2,7.360114498250E0
4.186703545661E2,7.339800258590E0
4.187640926765E2,7.290467341205E0
4.187640926765E2,7.307876217335E0
4.187640926765E2,7.325285093464E0
4.189515688972E2,7.270141449018E0
4.190453070075E2,7.220808531633E0
4.190453070075E2,7.238217407762E0
4.190453070075E2,7.255626283892E0
4.192327832282E2,7.200482639446E0
4.193265213385E2,7.133740845932E0
4.193265213385E2,7.151149722061E0
4.193265213385E2,7.168558598190E0
4.193265213385E2,7.185967474320E0
4.195139975592E2,7.113414953744E0
4.196077356696E2,7.064082036360E0
4.196077356696E2,7.081490912489E0
4.196077356696E2,7.098899788618E0
4.197483428351E2,7.046661507703E0
4.197952118903E2,7.026347268043E0
4.198889500006E2,6.977014350658E0
4.198889500006E2,6.994423226787E0
4.198889500006E2,7.011832102917E0
4.200295571662E2,6.959593822001E0
4.200764262213E2,6.939279582341E0
4.201701643317E2,6.889946664957E0
4.201701643317E2,6.907355541086E0
4.201701643317E2,6.924764417215E0
4.203107714972E2,6.872526136300E0
4.203576405524E2,6.852211896640E0
4.204513786627E2,6.802878979255E0
4.204513786627E2,6.820287855384E0
4.204513786627E2,6.837696731514E0
4.206388548834E2,6.782553087068E0
4.207325929938E2,6.715811293554E0
4.207325929938E2,6.733220169683E0
4.207325929938E2,6.750629045812E0
4.207325929938E2,6.768037921942E0
4.209200692145E2,6.695485401366E0
4.210138073248E2,6.628743607852E0
4.210138073248E2,6.646152483982E0
4.210138073248E2,6.663561360111E0
4.210138073248E2,6.680970236240E0
4.211544144904E2,6.611323079196E0
4.212012835455E2,6.591008839536E0
4.212950216559E2,6.541675922151E0
4.212950216559E2,6.559084798280E0
4.212950216559E2,6.576493674409E0
4.214356288214E2,6.524255393494E0
4.214824978766E2,6.503941153834E0
4.215762359869E2,6.437199360320E0
4.215762359869E2,6.454608236449E0
4.215762359869E2,6.472017112579E0
4.215762359869E2,6.489425988708E0
4.217637122076E2,6.416873468133E0
4.218574503180E2,6.350131674619E0
4.218574503180E2,6.367540550748E0
4.218574503180E2,6.384949426877E0
4.218574503180E2,6.402358303007E0
4.219980574835E2,6.332711145962E0
4.220449265387E2,6.312396906302E0
4.221386646490E2,6.263063988917E0
4.221386646490E2,6.280472865047E0
4.221386646490E2,6.297881741176E0
4.222792718146E2,6.245643460260E0
4.223261408697E2,6.225329220600E0
4.224198789801E2,6.158587427087E0
4.224198789801E2,6.175996303216E0
4.224198789801E2,6.193405179345E0
4.224198789801E2,6.210814055474E0
4.226073552008E2,6.138261534899E0
4.227010933111E2,6.071519741385E0
4.227010933111E2,6.088928617514E0
4.227010933111E2,6.106337493644E0
4.227010933111E2,6.123746369773E0
4.228417004767E2,6.054099212728E0
4.228885695318E2,6.033784973068E0
4.229823076422E2,5.967043179554E0
4.229823076422E2,5.984452055684E0
4.229823076422E2,6.001860931813E0
4.229823076422E2,6.019269807942E0
4.231697838629E2,5.946717287367E0
4.232635219732E2,5.879975493853E0
4.232635219732E2,5.897384369982E0
4.232635219732E2,5.914793246111E0
4.232635219732E2,5.932202122241E0
4.234509981939E2,5.859649601665E0
4.235447363043E2,5.792907808151E0
4.235447363043E2,5.810316684281E0
4.235447363043E2,5.827725560410E0
4.235447363043E2,5.845134436539E0
4.236853434698E2,5.775487279495E0
4.237322125250E2,5.755173039835E0
4.238259506353E2,5.688431246321E0
4.238259506353E2,5.705840122450E0
4.238259506353E2,5.723248998579E0
4.238259506353E2,5.740657874709E0
4.240134268560E2,5.668105354133E0
4.241071649664E2,5.601363560619E0
4.241071649664E2,5.618772436749E0
4.241071649664E2,5.636181312878E0
4.241071649664E2,5.653590189007E0
4.242946411871E2,5.581037668432E0
4.243883792974E2,5.514295874918E0
4.243883792974E2,5.531704751047E0
4.243883792974E2,5.549113627176E0
4.243883792974E2,5.566522503306E0
4.245289864629E2,5.496875346261E0
4.245758555181E2,5.476561106601E0
4.246695936285E2,5.427228189216E0
4.246695936285E2,5.444637065346E0
4.246695936285E2,5.462045941475E0
4.248102007940E2,5.409807660560E0
4.248570698492E2,5.389493420900E0
4.249508079595E2,5.340160503515E0
4.249508079595E2,5.357569379644E0
4.249508079595E2,5.374978255774E0
4.250914151250E2,5.322739974858E0
4.251382841802E2,5.302425735198E0
4.252320222906E2,5.253092817814E0
4.252320222906E2,5.270501693943E0
4.252320222906E2,5.287910570072E0
4.253726294561E2,5.235672289157E0
4.254194985113E2,5.215358049497E0
4.255132366216E2,5.148616255983E0
4.255132366216E2,5.166025132112E0
4.255132366216E2,5.183434008241E0
4.255132366216E2,5.200842884371E0
4.257007128423E2,5.128290363795E0
4.257944509527E2,5.061548570281E0
4.257944509527E2,5.078957446411E0
4.257944509527E2,5.096366322540E0
4.257944509527E2,5.113775198669E0
4.259819271734E2,5.041222678094E0
4.260756652837E2,4.974480884580E0
4.260756652837E2,4.991889760709E0
4.260756652837E2,5.009298636838E0
4.260756652837E2,5.026707512968E0
4.262631415044E2,4.954154992392E0
4.263568796148E2,4.887413198879E0
4.263568796148E2,4.904822075008E0
4.263568796148E2,4.922230951137E0
4.263568796148E2,4.939639827266E0
4.265443558355E2,4.867087306691E0
4.266380939458E2,4.800345513177E0
4.266380939458E2,4.817754389306E0
4.266380939458E2,4.835163265436E0
4.266380939458E2,4.852572141565E0
4.268255701665E2,4.780019620990E0
4.269193082769E2,4.713277827476E0
4.269193082769E2,4.730686703605E0
4.269193082769E2,4.748095579734E0
4.269193082769E2,4.765504455863E0
4.271067844976E2,4.692951935288E0
4.272005226079E2,4.626210141774E0
4.272005226079E2,4.643619017903E0
4.272005226079E2,4.661027894033E0
4.272005226079E2,4.678436770162E0
4.273879988286E2,4.605884249587E0
4.274817369390E2,4.539142456073E0
4.274817369390E2,4.556551332202E0
4.274817369390E2,4.573960208331E0
4.274817369390E2,4.591369084461E0
4.276692131597E2,4.518816563885E0
4.277629512700E2,4.452074770371E0
4.277629512700E2,4.469483646501E0
4.277629512700E2,4.486892522630E0
4.277629512700E2,4.504301398759E0
4.279504274907E2,4.431748878184E0
4.280441656011E2,4.382415960799E0
4.280441656011E2,4.399824836928E0
4.280441656011E2,4.417233713058E0
4.282316418218E2,4.362090068612E0
4.283253799321E2,4.295348275098E0
4.283253799321E2,4.312757151227E0
4.283253799321E2,4.330166027356E0
4.283253799321E2,4.347574903486E0
4.285128561528E2,4.275022382910E0
4.286065942632E2,4.225689465526E0
4.286065942632E2,4.243098341655E0
4.286065942632E2,4.260507217784E0
4.287940704838E2,4.205363573338E0
4.288878085942E2,4.156030655953E0
4.288878085942E2,4.173439532083E0
4.288878085942E2,4.190848408212E0
4.290284157597E2,4.138610127297E0
4.290752848149E2,4.118295887637E0
4.291690229252E2,4.068962970252E0
4.291690229252E2,4.086371846381E0
4.291690229252E2,4.103780722510E0
4.293564991459E2,4.048637078064E0
4.294502372563E2,3.999304160680E0
4.294502372563E2,4.016713036809E0
4.294502372563E2,4.034121912938E0
4.296377134770E2,3.978978268492E0
4.297314515873E2,3.929645351108E0
4.297314515873E2,3.947054227237E0
4.297314515873E2,3.964463103366E0
4.299189278080E2,3.909319458920E0
4.300126659184E2,3.859986541535E0
4.300126659184E2,3.877395417665E0
4.300126659184E2,3.894804293794E0
4.302001421391E2,3.839660649348E0
4.302938802494E2,3.790327731963E0
4.302938802494E2,3.807736608093E0
4.302938802494E2,3.825145484222E0
4.304813564701E2,3.770001839776E0
4.305750945805E2,3.738077798520E0
4.305750945805E2,3.755486674650E0
4.307157017460E2,3.720657269864E0
4.307625708012E2,3.700343030204E0
4.308563089115E2,3.668418988948E0
4.308563089115E2,3.685827865077E0
4.310437851322E2,3.648093096761E0
4.311375232426E2,3.598760179376E0
4.311375232426E2,3.616169055505E0
4.311375232426E2,3.633577931635E0
4.313249994633E2,3.578434287188E0
4.314187375736E2,3.546510245933E0
4.314187375736E2,3.563919122062E0
4.316062137943E2,3.526184353746E0
4.316999519047E2,3.476851436361E0
4.316999519047E2,3.494260312490E0
4.316999519047E2,3.511669188620E0
4.318874281254E2,3.456525544173E0
4.319811662357E2,3.424601502918E0
4.319811662357E2,3.442010379047E0
4.321686424564E2,3.404275610731E0
4.322623805668E2,3.372351569475E0
4.322623805668E2,3.389760445604E0
4.324498567875E2,3.352025677288E0
4.325435948978E2,3.320101636032E0
4.325435948978E2,3.337510512162E0
4.327310711185E2,3.299775743845E0
4.328248092289E2,3.267851702589E0
4.328248092289E2,3.285260578719E0
4.330122854496E2,3.247525810402E0
4.331060235599E2,3.215601769147E0
4.331060235599E2,3.233010645276E0
4.332934997806E2,3.195275876959E0
4.333872378910E2,3.180760711833E0
4.335747141117E2,3.160434819645E0
4.336684522220E2,3.128510778390E0
4.336684522220E2,3.145919654519E0
4.338559284427E2,3.108184886202E0
4.339496665531E2,3.093669721076E0
4.341371427738E2,3.073343828889E0
4.342308808841E2,3.041419787633E0
4.342308808841E2,3.058828663763E0
4.344183571048E2,3.021093895446E0
4.345120952152E2,3.006578730320E0
4.346995714359E2,2.986252838132E0
4.347933095462E2,2.971737673006E0
4.349807857669E2,2.951411780819E0
4.350745238773E2,2.936896615693E0
4.352620000980E2,2.916570723505E0
4.353557382083E2,2.902055558379E0
4.355432144290E2,2.881729666192E0
4.356369525394E2,2.867214501065E0
4.359181668704E2,2.841077881816E0
4.361993812015E2,2.814941262567E0
4.363868574222E2,2.794615370380E0
4.364805955325E2,2.780100205254E0
4.367618098636E2,2.753963586005E0
4.370430241946E2,2.727826966756E0
4.373242385257E2,2.701690347507E0
4.376054528567E2,2.675553728258E0
4.378866671878E2,2.649417109009E0
4.381678815188E2,2.631984927825E0
4.384490958499E2,2.614552746640E0
4.387928022545E2,2.593246747415E0
4.390115245119E2,2.562279508142E0
4.392927388430E2,2.544847326958E0
4.396395698513E2,2.535388776153E0
4.398551675051E2,2.527391840719E0
4.401363818361E2,2.509959659534E0
4.404175961672E2,2.492527478350E0
4.406988104982E2,2.475095297166E0
4.409800248293E2,2.457663115981E0
4.414643383994E2,2.440214103368E0
4.418236678224E2,2.422775448558E0
4.423079813926E2,2.405326435945E0
4.426673108156E2,2.387887781134E0
4.431516243857E2,2.370438768521E0
4.435109538087E2,2.353000113710E0
4.439952673789E2,2.335551101097E0
4.443545968019E2,2.318112446286E0
4.448389103720E2,2.300663433673E0
4.451982397950E2,2.283224778863E0
4.456825533652E2,2.265775766250E0
4.460418827882E2,2.248337111439E0
4.465261963583E2,2.230888098826E0
4.468855257813E2,2.213449444015E0
4.473698393514E2,2.196000431402E0
4.477291687745E2,2.178561776591E0
4.482134823446E2,2.161112763978E0
4.485728117676E2,2.143674109168E0
4.488540260986E2,2.126241927983E0
4.493383396688E2,2.108792915370E0
4.496976690918E2,2.091354260560E0
4.501819826619E2,2.073905247947E0
4.505413120849E2,2.056466593136E0
4.508225264160E2,2.039034411952E0
4.513068399861E2,2.021585399339E0
4.516661694091E2,2.004146744528E0
4.519473837402E2,1.986714563344E0
4.524316973103E2,1.969265550731E0
4.527910267333E2,1.951826895920E0
4.532753403035E2,1.934377883307E0
4.536346697265E2,1.916939228496E0
4.541189832966E2,1.899490215883E0
4.546814119587E2,1.882034729644E0
4.552438406208E2,1.864579243404E0
4.558062692829E2,1.847123757165E0
4.563686979450E2,1.829668270925E0
4.569311266071E2,1.812212784686E0
4.574310631956E2,1.794762477348E0
4.577747696002E2,1.794733993392E0
4.582747061888E2,1.777283686053E0
4.585559205198E2,1.777260380998E0
4.588996269244E2,1.777231897042E0
4.593995635130E2,1.759781589704E0
4.596807778440E2,1.759758284649E0
4.599619921751E2,1.759734979594E0
4.603056985797E2,1.759706495638E0
4.607158028125E2,1.751693440873E0
4.610868494993E2,1.742232883244E0
4.613680638303E2,1.742209578189E0
4.616492781614E2,1.742186273134E0
4.619304924924E2,1.742162968079E0
4.622117068235E2,1.742139663024E0
4.624929211545E2,1.742116357969E0
4.627741354856E2,1.742093052914E0
4.630553498166E2,1.742069747859E0
4.633365641476E2,1.742046442804E0
4.636177784787E2,1.742023137749E0
4.638989928097E2,1.741999832694E0
4.641802071408E2,1.741976527639E0
4.644614214718E2,1.741953222583E0
4.647426358029E2,1.741929917528E0
4.650863422075E2,1.741901433572E0
4.654964464403E2,1.733888378808E0
4.658674931271E2,1.733132259244E0
4.661487074581E2,1.733108954189E0
4.664299217892E2,1.733085649133E0
4.667111361202E2,1.724357906014E0
4.669923504513E2,1.724334600959E0
4.672735647823E2,1.724311295904E0
4.675547791134E2,1.724287990849E0
4.678359934444E2,1.724264685794E0
4.681796998490E2,1.724236201837E0
4.685898040818E2,1.716223147073E0
4.689608507686E2,1.706762589444E0
4.692420650997E2,1.706739284389E0
4.695857715043E2,1.706710800433E0
4.700857080928E2,1.689260493094E0
4.703669224239E2,1.689237188039E0
4.707106288285E2,1.689208704083E0
4.712730574906E2,1.671753217844E0
4.718354861527E2,1.654297731604E0
4.723979148148E2,1.636842245365E0
4.729603434769E2,1.619386759126E0
4.735227721390E2,1.601931272886E0
4.739602166539E2,1.584486144449E0
4.741633158930E2,1.575764874956E0
4.744445302241E2,1.567037131836E0
4.747257445551E2,1.549604950652E0
4.752100581253E2,1.532155938039E0
4.755693875483E2,1.514717283228E0
4.758506018793E2,1.497285102044E0
4.761318162104E2,1.479852920859E0
4.764130305414E2,1.462420739675E0
4.766942448725E2,1.444988558491E0
4.769754592035E2,1.427556377306E0
4.772566735346E2,1.410124196122E0
4.775378878656E2,1.392692014938E0
4.778191021966E2,1.375259833753E0
4.781003165277E2,1.357827652569E0
4.783815308587E2,1.340395471385E0
4.786627451898E2,1.322963290200E0
4.789439595208E2,1.305531109016E0
4.792251738519E2,1.288098927832E0
4.795063881829E2,1.270666746647E0
4.797876025140E2,1.244530127398E0
4.800688168450E2,1.218393508149E0
4.803500311761E2,1.200961326965E0
4.806312455071E2,1.183529145781E0
4.809124598382E2,1.157392526532E0
4.811936741692E2,1.139960345347E0
4.814748885003E2,1.113823726098E0
4.817561028313E2,1.096391544914E0
4.820373171624E2,1.070254925665E0
4.823185314934E2,1.044118306416E0
4.825997458245E2,1.026686125232E0
4.828809601555E2,1.000549505983E0
4.832246665601E2,9.705390686929E-1
4.835839959831E2,9.395601768927E-1
4.848494604729E2,8.398378462941E-1
4.851306748039E2,8.175698661850E-1
4.854118891350E2,8.001376850006E-1
4.856931034660E2,7.827055038163E-1
4.858337106315E2,7.652849751595E-1
4.859743177971E2,7.527002454275E-1
4.862555321281E2,7.304322653183E-1
4.865367464592E2,7.130000841340E-1
4.868179607902E2,6.955679029497E-1
4.869585679557E2,6.781473742929E-1
4.872397822868E2,6.607151931085E-1
4.873803894523E2,6.481304633765E-1
4.876616037833E2,6.258624832674E-1
4.879428181144E2,6.084303020831E-1
4.882240324454E2,5.909981208987E-1
4.885052467765E2,5.735659397144E-1
4.887864611075E2,5.561337585300E-1
4.890676754386E2,5.387015773457E-1
4.893488897696E2,5.212693961614E-1
4.896301041007E2,5.038372149770E-1
4.899738105053E2,4.825312157517E-1
4.903956320019E2,4.689560211797E-1
4.907549614249E2,4.515173663690E-1
4.910986678295E2,4.302113671437E-1
4.914579972525E2,4.166413514728E-1
4.917392115836E2,3.992091702884E-1
4.919735568594E2,3.933867906995E-1
4.923016402456E2,3.817536840490E-1
4.925828545767E2,3.643215028647E-1
4.928171998526E2,3.584991232757E-1
4.932077753124E2,3.468608377242E-1
4.937702039745E2,3.294053514848E-1
4.943326326366E2,3.119498652454E-1
4.948950612987E2,2.944943790060E-1
4.953949978872E2,2.770440716677E-1
4.958168193838E2,2.683046760205E-1
4.963011329539E2,2.595601014721E-1
4.968010695424E2,2.421097941339E-1
4.972228910390E2,2.333703984866E-1
4.976447125356E2,2.246310028394E-1
4.980665340321E2,2.158916071922E-1
4.984883555287E2,2.071522115450E-1
4.987695698598E2,2.071289064899E-1
4.991913913563E2,1.983895108427E-1
4.996132128529E2,1.896501151955E-1
4.998944271840E2,1.896268101404E-1
5.001756415150E2,1.896035050853E-1
5.005974630116E2,1.808641094381E-1
5.010192845082E2,1.721247137909E-1
5.013004988392E2,1.808058468005E-1
5.040160642570E2,1.487940713129E-1
5.066934404284E2,1.319976036744E-1
5.091030789826E2,1.152233242362E-1
