Line 6 x,Line 6 y
4.808382686008E2,3.902317955023E-1
4.808382686008E2,3.887157266594E-1
4.808382686008E2,3.871996578165E-1
4.808474305058E2,3.853298782837E-1
4.808983936024E2,3.838993036199E-1
4.809509600324E2,3.825559096882E-1
4.809963114621E2,3.811360501375E-1
4.810031828909E2,3.781039414817E-1
4.810444114634E2,3.765880468195E-1
4.811268686084E2,3.750723263380E-1
4.811680971809E2,3.735564316758E-1
4.811680971809E2,3.720403628328E-1
4.811680971809E2,3.705242939899E-1
4.811680971809E2,3.690082251470E-1
4.811680971809E2,3.674921563041E-1
4.811680971809E2,3.659760874611E-1
4.811772590859E2,3.641063079283E-1
4.812282221825E2,3.626757332645E-1
4.812807886124E2,3.613323393329E-1
4.813261400422E2,3.599124797821E-1
4.813330114710E2,3.568803711264E-1
4.813742400435E2,3.553644764642E-1
4.814566971885E2,3.538487559826E-1
4.814979257610E2,3.523328613204E-1
4.814979257610E2,3.508167924775E-1
4.814979257610E2,3.493007236346E-1
4.814979257610E2,3.477846547916E-1
4.814979257610E2,3.462685859487E-1
4.815070876660E2,3.443988064159E-1
4.815580507626E2,3.429682317521E-1
4.816106171925E2,3.416248378205E-1
4.816559686223E2,3.402049782697E-1
4.816628400510E2,3.371728696139E-1
4.817040686235E2,3.356569749517E-1
4.817865257686E2,3.341412544702E-1
4.818277543411E2,3.326253598080E-1
4.818277543411E2,3.311092909650E-1
4.818277543411E2,3.295932221221E-1
4.818277543411E2,3.280771532792E-1
4.818369162461E2,3.262073737464E-1
4.818878793426E2,3.247767990826E-1
4.819404457726E2,3.234334051509E-1
4.819857972024E2,3.220135456002E-1
4.819926686311E2,3.189814369444E-1
4.820338972036E2,3.174655422822E-1
4.821163543486E2,3.159498218007E-1
4.821575829211E2,3.144339271385E-1
4.821575829211E2,3.129178582955E-1
4.821575829211E2,3.114017894526E-1
4.821575829211E2,3.098857206097E-1
4.821667448261E2,3.080159410769E-1
4.822177079227E2,3.065853664131E-1
4.822702743527E2,3.052419724814E-1
4.823156257824E2,3.038221129307E-1
4.823637257837E2,3.007901784556E-1
4.824461829287E2,2.992744579741E-1
4.824874115012E2,2.977585633119E-1
4.824874115012E2,2.962424944690E-1
4.824874115012E2,2.947264256260E-1
4.824874115012E2,2.932103567831E-1
4.824965734062E2,2.913405772503E-1
4.825475365028E2,2.899100025865E-1
4.826001029327E2,2.885666086549E-1
4.826454543625E2,2.871467491041E-1
4.826935543638E2,2.841148146291E-1
4.827760115088E2,2.825990941475E-1
4.828172400813E2,2.810831994853E-1
4.828172400813E2,2.795671306424E-1
4.828172400813E2,2.780510617995E-1
4.828172400813E2,2.765349929565E-1
4.828264019863E2,2.746652134237E-1
4.828773650829E2,2.732346387599E-1
4.829299315128E2,2.718912448283E-1
4.829835286571E2,2.704714201137E-1
4.831058400889E2,2.674397991639E-1
4.831470686614E2,2.659239045017E-1
4.831470686614E2,2.644078356587E-1
4.831470686614E2,2.628917668158E-1
4.831470686614E2,2.613756979729E-1
4.831562305664E2,2.595059184401E-1
4.832071936629E2,2.580753437763E-1
4.832597600929E2,2.567319498446E-1
4.833051115226E2,2.553120902939E-1
4.833532115239E2,2.522801558188E-1
4.834356686689E2,2.507644353373E-1
4.834768972414E2,2.492485406751E-1
4.834768972414E2,2.477324718322E-1
4.834768972414E2,2.462164029892E-1
4.834768972414E2,2.447003341463E-1
4.834860591464E2,2.428305546135E-1
4.835370222430E2,2.413999799497E-1
4.835895886730E2,2.400565860181E-1
4.836431858172E2,2.386367613034E-1
4.837654972490E2,2.356051403537E-1
4.838067258215E2,2.340892456914E-1
4.838067258215E2,2.325731768485E-1
4.838067258215E2,2.310571080056E-1
4.838158877265E2,2.291873284728E-1
4.838668508231E2,2.277567538090E-1
4.839194172530E2,2.264133598773E-1
4.839647686828E2,2.249935003266E-1
4.840128686841E2,2.219615658515E-1
4.840953258291E2,2.204458453700E-1
4.841365544016E2,2.189299507078E-1
4.841365544016E2,2.174138818649E-1
4.841365544016E2,2.158978130219E-1
4.841365544016E2,2.143817441790E-1
4.841457163066E2,2.125119646462E-1
4.841966794032E2,2.110813899824E-1
4.842492458331E2,2.097379960508E-1
4.843028429774E2,2.083181713361E-1
4.844251544092E2,2.052865503864E-1
4.844663829817E2,2.037706557241E-1
4.844663829817E2,2.022545868812E-1
4.844663829817E2,2.005363755259E-1
4.847632287037E2,1.969875017531E-1
4.847962115617E2,1.946756361122E-1
4.847962115617E2,1.927710746283E-1
4.850600744258E2,1.887893501953E-1
4.851260401418E2,1.851921238593E-1
4.853899030059E2,1.812103994263E-1
4.854558687219E2,1.776131730902E-1
4.857197315859E2,1.736314486573E-1
4.857856973020E2,1.700342223212E-1
4.860495601660E2,1.660524978883E-1
4.861155258820E2,1.624552715522E-1
4.863793887461E2,1.584735471193E-1
4.864453544621E2,1.548763207832E-1
4.867092173262E2,1.508945963503E-1
4.867751830422E2,1.472973700142E-1
4.870390459062E2,1.433156455813E-1
4.871050116223E2,1.401069118862E-1
4.871050116223E2,1.382023504023E-1
4.873688744863E2,1.342206259693E-1
4.874348402023E2,1.306233996333E-1
4.876987030664E2,1.266416752003E-1
4.877646687824E2,1.230444488642E-1
4.880285316465E2,1.190627244313E-1
4.880944973625E2,1.158539907362E-1
4.880944973625E2,1.141357793809E-1
4.883913430845E2,1.105869056081E-1
4.884243259426E2,1.082750399672E-1
4.884243259426E2,1.063704784833E-1
4.886881888066E2,1.023887540504E-1
4.887541545226E2,9.879152771428E-2
4.890180173867E2,9.480980328134E-2
4.890839831027E2,9.121257694527E-2
4.893635520896E2,8.661727195427E-2
4.894151859685E2,8.510412851773E-2
4.899882631264E2,8.092923851408E-2
4.904060459945E2,7.714083143789E-2
4.910079831531E2,7.306262250728E-2
4.916374060268E2,6.880765499880E-2
4.920551888949E2,6.501924792261E-2
4.926268917670E2,6.123149112104E-2
4.930446746351E2,5.744308404485E-2
4.936466117937E2,5.336487511424E-2
4.943062689539E2,4.881945547671E-2
4.945261546739E2,4.711661183603E-2
4.947533699180E2,4.563759979953E-2
4.951858118341E2,4.387067977816E-2
4.956283318457E2,4.239438219585E-2
4.962165261468E2,4.065338800452E-2
4.966178175859E2,3.936642484688E-2
4.972060118870E2,3.762543065555E-2
4.976073033261E2,3.633846749791E-2
4.981954976273E2,3.459747330658E-2
4.985967890664E2,3.331051014893E-2
4.991849833675E2,3.156951595760E-2
4.995862748066E2,3.028255279996E-2
5.001744691077E2,2.854155860863E-2
5.005757605468E2,2.725459545099E-2
5.011639548479E2,2.551360125966E-2
5.016092234310E2,2.426472561584E-2
5.023144283475E2,2.321277369876E-2
5.031016977559E2,2.248965006687E-2
5.036788977710E2,2.163929987257E-2
5.044210120762E2,2.097915500645E-2
5.049982120913E2,2.012880481215E-2
5.057403263965E2,1.946865994603E-2
5.060701549765E2,1.909103618093E-2
5.066473549917E2,1.855653366224E-2
5.071860750058E2,1.784499387655E-2
5.079666693120E2,1.704603860182E-2
5.087087836171E2,1.644906327083E-2
5.092859836323E2,1.559871307653E-2
5.100280979374E2,1.512807681577E-2
5.103579265175E2,1.512947026140E-2
5.106877550976E2,1.513086370703E-2
5.110175836777E2,1.513225715266E-2
5.113474122577E2,1.513365059829E-2
5.116772408378E2,1.513504404391E-2
5.120070694179E2,1.513643748954E-2
5.123368979980E2,1.513783093517E-2
5.126667265780E2,1.513922438080E-2
5.129965551581E2,1.514061782642E-2
5.133263837382E2,1.514201127205E-2
5.136562123183E2,1.514340471768E-2
5.139860408983E2,1.514479816331E-2
5.143158694784E2,1.514619160893E-2
5.146456980585E2,1.514758505456E-2
5.149755266385E2,1.514897850019E-2
5.153053552186E2,1.515037194582E-2
5.156351837987E2,1.515176539145E-2
5.159650123788E2,1.515315883707E-2
5.162948409588E2,1.515455228270E-2
5.166246695389E2,1.515594572833E-2
5.169544981190E2,1.515733917396E-2
5.172843266991E2,1.496922401422E-2
5.176141552791E2,1.459160024911E-2
5.179439838592E2,1.440348508938E-2
5.182738124393E2,1.440487853500E-2
5.186036410194E2,1.440627198063E-2
5.189334695994E2,1.440766542626E-2
5.192632981795E2,1.440905887189E-2
5.195931267596E2,1.441045231751E-2
5.199229553397E2,1.441184576314E-2
5.202527839197E2,1.441323920877E-2
5.205826124998E2,1.441463265440E-2
5.211598125149E2,1.406963874107E-2
5.219019268201E2,1.366217201544E-2
5.222317554002E2,1.366356546107E-2
5.225615839803E2,1.366495890670E-2
5.228914125603E2,1.366635235233E-2
5.232212411404E2,1.366774579795E-2
5.235510697205E2,1.366913924358E-2
5.238808983006E2,1.367053268921E-2
5.242107268806E2,1.367192613484E-2
5.245405554607E2,1.367331958047E-2
5.248703840408E2,1.367471302609E-2
5.252002126209E2,1.348659786635E-2
5.255300412009E2,1.310897410125E-2
5.258598697810E2,1.292085894151E-2
5.261896983611E2,1.292225238714E-2
5.265195269412E2,1.292364583277E-2
5.268493555212E2,1.292503927840E-2
5.271791841013E2,1.292643272402E-2
5.275090126814E2,1.292782616965E-2
5.278388412615E2,1.292921961528E-2
5.284160412766E2,1.258422570196E-2
5.291581555817E2,1.217675897633E-2
5.294879841618E2,1.217815242195E-2
5.298178127419E2,1.217954586758E-2
5.301476413220E2,1.218093931321E-2
5.304774699020E2,1.218233275884E-2
5.308072984821E2,1.218372620446E-2
5.311371270622E2,1.218511965009E-2
5.314669556423E2,1.218651309572E-2
5.317967842223E2,1.218790654135E-2
5.321266128024E2,1.218929998697E-2
5.324564413825E2,1.219069343260E-2
5.327862699626E2,1.219208687823E-2
5.331160985426E2,1.219348032386E-2
5.334459271227E2,1.200536516412E-2
5.337757557028E2,1.162774139901E-2
5.341055842829E2,1.143962623928E-2
5.344354128629E2,1.144101968490E-2
5.347652414430E2,1.144241313053E-2
5.350950700231E2,1.144380657616E-2
5.354248986032E2,1.144520002179E-2
5.357547271832E2,1.144659346742E-2
5.360845557633E2,1.144798691304E-2
5.364143843434E2,1.144938035867E-2
5.367442129235E2,1.145077380430E-2
5.370740415035E2,1.145216724993E-2
5.374038700836E2,1.145356069555E-2
5.377336986637E2,1.145495414118E-2
5.380635272438E2,1.145634758681E-2
5.383933558238E2,1.145774103244E-2
5.387231844039E2,1.145913447806E-2
5.390530129840E2,1.146052792369E-2
5.393828415641E2,1.146192136932E-2
5.397126701441E2,1.146331481495E-2
5.400424987242E2,1.146470826058E-2
5.403723273043E2,1.146610170620E-2
5.407021558844E2,1.146749515183E-2
5.410319844644E2,1.146888859746E-2
5.413618130445E2,1.147028204309E-2
5.416916416246E2,1.147167548871E-2
5.420214702047E2,1.147306893434E-2
5.423512987847E2,1.166397098533E-2
5.426811273648E2,1.204438164169E-2
5.430109559449E2,1.223528369269E-2
5.433407845250E2,1.223667713832E-2
5.436706131050E2,1.223807058394E-2
5.440004416851E2,1.223946402957E-2
5.443302702652E2,1.224085747520E-2
5.446600988452E2,1.224225092083E-2
5.449899274253E2,1.224364436645E-2
5.453197560054E2,1.224503781208E-2
5.456495845855E2,1.224643125771E-2
5.459794131655E2,1.224782470334E-2
5.463092417456E2,1.224921814897E-2
5.466390703257E2,1.225061159459E-2
5.469688989058E2,1.225200504022E-2
5.472987274858E2,1.206388988048E-2
5.476285560659E2,1.168626611538E-2
5.479583846460E2,1.149815095564E-2
5.482882132261E2,1.149954440127E-2
5.486180418061E2,1.150093784690E-2
5.489478703862E2,1.150233129252E-2
5.492776989663E2,1.150372473815E-2
5.496075275464E2,1.150511818378E-2
5.499373561264E2,1.150651162941E-2
5.505145561416E2,1.116151771608E-2
5.512566704467E2,1.075405099045E-2
5.515864990268E2,1.075544443608E-2
5.519163276069E2,1.075683788171E-2
5.522461561870E2,1.075823132734E-2
5.525759847670E2,1.075962477296E-2
5.529058133471E2,1.076101821859E-2
5.532356419272E2,1.076241166422E-2
5.535654705073E2,1.076380510985E-2
5.538952990873E2,1.076519855547E-2
5.542251276674E2,1.076659200110E-2
5.545549562475E2,1.076798544673E-2
5.548847848276E2,1.076937889236E-2
5.552146134076E2,1.077077233799E-2
5.555444419877E2,1.077216578361E-2
5.558742705678E2,1.077355922924E-2
5.562040991479E2,1.077495267487E-2
5.565339277279E2,1.077634612050E-2
5.568637563080E2,1.077773956612E-2
5.572668801281E2,1.048465150243E-2
5.600183823529E2,9.971669276075E-3
5.647058823529E2,8.724045701931E-3
5.699448529412E2,8.746179079997E-3
5.749080882353E2,8.767147543428E-3
5.820772058824E2,8.797435323939E-3
5.881433823529E2,8.823063445911E-3
5.964154411765E2,1.139286513084E-2
6.030330882353E2,8.885968836204E-3
6.079963235294E2,8.906937299635E-3
6.140625000000E2,1.019999254455E-2
6.212316176471E2,1.023028032506E-2
6.306066176471E2,1.026988742265E-2
6.377757352941E2,1.156760232610E-2
6.432904411765E2,1.032347349586E-2
